timestamp,load,pressure
2020-02-14 14:48:15:452099,155.1952956521739,963
2020-02-14 14:48:18:843680,150.6001304347826,958
2020-02-14 14:48:19:100607,123.26086956521739,912
2020-02-14 14:48:19:359297,170.1394434782609,960
2020-02-14 14:48:19:617945,167.6545043478261,922
2020-02-14 14:48:19:877382,172.5405652173913,927
2020-02-14 14:48:20:136764,171.5791304347826,961
2020-02-14 14:48:20:396256,174.13802608695653,930
2020-02-14 14:48:20:655461,172.9892347826087,922
2020-02-14 14:48:20:914907,171.03678260869566,956
2020-02-14 14:48:21:174607,171.01706086956523,944
2020-02-14 14:48:21:433231,137.97821739130436,910
2020-02-14 14:48:21:691854,-164.19333913043482,958
2020-02-14 14:48:21:950486,-744.7717565217391,935
2020-02-14 14:48:22:209404,-1122.3345913043477,922
2020-02-14 14:48:22:469047,123.26086956521739,956
2020-02-14 14:48:22:727685,-1600.591695652174,934
2020-02-14 14:48:22:986384,-1831.143756521739,921
2020-02-14 14:48:23:245608,-1920.9959999999999,926
2020-02-14 14:48:23:504964,-2123.0550782608693,870
2020-02-14 14:48:23:763508,-2328.816913043478,812
2020-02-14 14:48:24:020607,123.26086956521739,756
2020-02-14 14:48:24:279351,174.03941739130434,711
2020-02-14 14:48:24:538026,174.73460869565218,664
2020-02-14 14:48:24:796824,173.8422,659
2020-02-14 14:48:25:056284,172.89062608695653,625
2020-02-14 14:48:25:315615,175.15369565217392,602
2020-02-14 14:48:25:574899,174.90224347826086,622
2020-02-14 14:48:25:833460,175.00578260869565,620
2020-02-14 14:48:26:090458,123.26086956521739,611
2020-02-14 14:48:26:349127,175.1931391304348,618
2020-02-14 14:48:26:607842,171.49038260869565,607
2020-02-14 14:48:26:867290,171.38191304347828,603
2020-02-14 14:48:27:126703,182.86982608695652,607
2020-02-14 14:48:27:387278,174.43878260869565,606
2020-02-14 14:48:27:645774,172.63917391304346,612
2020-02-14 14:48:27:905110,175.64180869565217,615
2020-02-14 14:48:28:163439,172.51098260869566,598
2020-02-14 14:48:28:421896,123.26086956521739,592
2020-02-14 14:48:28:681730,174.98606086956522,586
2020-02-14 14:48:28:940591,174.4092,595
2020-02-14 14:48:29:199307,174.0098347826087,583
2020-02-14 14:48:29:457974,171.77141739130434,610
2020-02-14 14:48:29:716606,173.9605304347826,610
2020-02-14 14:48:29:976598,175.07973913043477,608
2020-02-14 14:48:30:235172,173.0977043478261,607
2020-02-14 14:48:30:494475,174.96140869565218,605
2020-02-14 14:48:30:750669,123.26086956521739,602
2020-02-14 14:48:31:009459,174.52753043478262,609
2020-02-14 14:48:31:268333,173.2258956521739,613
2020-02-14 14:48:31:527888,172.57507826086956,613
2020-02-14 14:48:31:788050,173.7189391304348,610
2020-02-14 14:48:32:047449,173.47241739130436,604
2020-02-14 14:48:32:306918,173.6154,604
2020-02-14 14:48:32:566346,176.23839130434783,602
2020-02-14 14:48:32:825744,174.9170347826087,603
2020-02-14 14:48:33:085020,173.94080869565218,603
2020-02-14 14:48:33:343464,174.61627826086956,614
2020-02-14 14:48:33:602071,173.58581739130435,682
2020-02-14 14:48:36:204925,176.6131043478261,909
2020-02-14 14:48:36:463488,175.78972173913044,916
2020-02-14 14:48:36:720638,123.26086956521739,922
2020-02-14 14:48:36:979603,175.55306086956523,928
2020-02-14 14:48:37:239248,177.90980869565217,934
2020-02-14 14:48:37:497950,177.51044347826087,947
2020-02-14 14:48:37:756656,237.43987826086956,947
2020-02-14 14:48:38:016765,412.0265739130435,949
2020-02-14 14:48:38:275337,319.3935652173913,948
2020-02-14 14:48:38:534709,373.62834782608695,947
2020-02-14 14:48:38:793486,362.8159043478261,948
2020-02-14 14:48:39:050678,123.26086956521739,947
2020-02-14 14:48:39:309355,406.0410260869565,948
2020-02-14 14:48:39:568034,420.5069217391304,948
2020-02-14 14:48:39:826797,421.40426086956523,948
2020-02-14 14:48:40:086241,420.13220869565214,947
2020-02-14 14:48:40:345505,415.48773913043476,948
2020-02-14 14:48:40:604832,328.43105217391303,948
2020-02-14 14:48:40:863406,284.7967043478261,948
2020-02-14 14:48:41:120633,123.26086956521739,949
2020-02-14 14:48:41:379367,205.56461739130435,948
2020-02-14 14:48:41:637976,192.82930434782608,947
2020-02-14 14:48:41:896663,202.67538260869566,949
2020-02-14 14:48:42:156876,210.33727826086957,940
2020-02-14 14:48:42:415455,215.02119130434784,949
2020-02-14 14:48:42:674881,208.42919999999998,948
2020-02-14 14:48:42:933457,199.39171304347826,948
2020-02-14 14:48:43:192161,194.57467826086958,949
2020-02-14 14:48:47:789373,204.04111304347828,947
2020-02-14 14:48:48:048032,146.69029565217392,947
2020-02-14 14:48:48:307614,146.7445304347826,947
2020-02-14 14:48:48:566959,148.6180956521739,948
2020-02-14 14:48:48:826369,147.28194782608696,948
2020-02-14 14:48:49:085620,146.9121652173913,949
2020-02-14 14:48:49:344983,145.80774782608697,948
2020-02-14 14:48:49:603518,141.71548695652174,948
2020-02-14 14:48:49:860704,123.26086956521739,949
2020-02-14 14:48:50:119507,144.4666695652174,948
2020-02-14 14:48:50:378366,143.30308695652172,947
2020-02-14 14:48:50:637751,143.04177391304347,948
2020-02-14 14:48:50:897089,146.4487043478261,948
2020-02-14 14:48:51:155623,153.2625652173913,948
2020-02-14 14:48:51:414942,182.05630434782609,949
2020-02-14 14:48:51:673532,207.04867826086956,948
2020-02-14 14:48:51:932153,236.72989565217392,948
2020-02-14 14:48:52:190843,252.3593739130435,949
2020-02-14 14:48:52:449603,242.77460869565218,947
2020-02-14 14:48:52:708276,216.58413913043478,949
2020-02-14 14:48:52:966902,145.0386,947
2020-02-14 14:48:53:225420,106.66009565217391,949
2020-02-14 14:48:53:488062,89.17184347826087,948
2020-02-14 14:48:53:747244,81.27821739130434,947
2020-02-14 14:48:54:007050,81.89945217391303,948
2020-02-14 14:48:54:265534,81.99313043478261,948
2020-02-14 14:48:54:524828,82.05722608695652,947
2020-02-14 14:48:54:783366,86.01143478260869,948
2020-02-14 14:48:55:040727,123.26086956521739,948
2020-02-14 14:48:55:299368,123.00448695652175,948
2020-02-14 14:48:55:557995,155.04245217391303,947
2020-02-14 14:48:55:817467,161.64430434782608,948
2020-02-14 14:48:56:076805,166.0718347826087,948
